6.721622171,1.070604073
6.722400635,1.070242951
6.723179099,1.06988183
6.723957563,1.069520708
6.724736027,1.069159586
6.725514491,1.068798464
6.726292955,1.068437343
6.727071419,1.068076221
6.727849883,1.067715099
6.728628347,1.067353977
6.729406811,1.066992856
6.730185275,1.066631734
6.730963739,1.066270612
6.731742203,1.06590949
6.732520667,1.065548368
6.733299131,1.065187247
6.734077595,1.064826125
6.734856059,1.064465003
6.735634523,1.064103881
6.736412987,1.06374276
6.737191451,1.063381638
6.737969915,1.063020516
6.738748379,1.062659394
6.739526843,1.062298273
6.740305307,1.061937151
6.741083771,1.061576029
6.741862235,1.061214907
6.742640699,1.060853786
6.743419163,1.060492664
6.744197627,1.060131542
6.744976091,1.05977042
6.745754554,1.059409298
6.746533018,1.059048177
6.747311482,1.058687055
6.748089946,1.058325933
6.74886841,1.057964811
6.749646874,1.05760369
6.750425338,1.057242568
6.751203802,1.056881446
6.751982266,1.056520324
6.75276073,1.056159203
6.753539194,1.055798081
6.754317658,1.055436959
6.755096122,1.055075837
6.755874586,1.054714715
6.75665305,1.054353594
6.757431514,1.053992472
6.758209978,1.05363135
6.758988442,1.053270228
6.759766906,1.052909107
6.76054537,1.052547985
6.761323834,1.052186863
6.762102298,1.051825741
6.762880762,1.05146462
6.763659226,1.051103498
6.76443769,1.050742376
6.765216154,1.050381254
6.765994618,1.050020132
6.766773082,1.049659011
6.767551546,1.049297889
6.76833001,1.048936767
6.769108474,1.048575645
6.769886938,1.048214524
6.770665402,1.047853402
6.771443866,1.04749228
6.77222233,1.047131158
6.773000794,1.046770037
6.773779258,1.046408915
6.774557722,1.046047793
6.775336186,1.045686671
6.77611465,1.04532555
6.776893114,1.044964428
6.777671578,1.044603306
6.778450042,1.044242184
6.779228506,1.043881062
6.78000697,1.043519941
6.780785434,1.043158819
6.781563898,1.042797697
6.782342362,1.042436575
6.783120826,1.042075454
6.78389929,1.041714332
6.784677754,1.04135321
6.785456218,1.040992088
6.786234682,1.040630967
6.787013145,1.040269845
6.787791609,1.039908723
6.788570073,1.039547601
6.789348537,1.039186479
6.790127001,1.038825358
6.790905465,1.038464236
6.791683929,1.038103114
6.792462393,1.037741992
6.793240857,1.037380871
6.794019321,1.037019749
6.794797785,1.036658627
6.795576249,1.036297505
6.796354713,1.035936384
6.797133177,1.035575262
6.797911641,1.03521414
6.798690105,1.034853018
6.799468569,1.034491896
6.800247033,1.034130775
6.801025497,1.033769653
6.801803961,1.033408531
6.802582425,1.033047409
6.803360889,1.032686288
6.804139353,1.032325166
6.804917817,1.031964044
6.805696281,1.031602922
6.806474745,1.031241801
6.807253209,1.030880679
6.808031673,1.030519557
6.808810137,1.030158435
6.809588601,1.029797313
6.810367065,1.029436192
6.811145529,1.02907507
6.811923993,1.028713948
6.812702457,1.028352826
6.813480921,1.027991705
6.814259385,1.027630583
6.815037849,1.027269461
6.815816313,1.026908339
6.816594777,1.026547218
6.817373241,1.026186096
6.818151705,1.025824974
6.818930169,1.025463852
6.819708633,1.025102731
6.820487097,1.024741609
6.821265561,1.024380487
6.822044025,1.024019365
6.822822489,1.023658243
6.823600953,1.023297122
6.824379417,1.022936
6.825157881,1.022574878
6.825936345,1.022213756
6.826714809,1.021852635
6.827493272,1.021491513
6.828271736,1.021130391
6.8290502,1.020769269
6.829828664,1.020408148
6.830607128,1.020047026
6.831385592,1.019685904
6.832164056,1.019324782
6.83294252,1.01896366
6.833720984,1.018602539
6.834499448,1.018241417
6.835277912,1.017880295
6.836056376,1.017519173
6.83683484,1.017158052
6.837613304,1.01679693
6.838391768,1.016435808
6.839170232,1.016074686
6.839948696,1.015713565
6.84072716,1.015352443
6.841505624,1.014991321
6.842284088,1.014630199
6.843062552,1.014269077
6.843841016,1.013907956
6.84461948,1.013546834
6.845397944,1.013185712
6.846176408,1.01282459
6.846954872,1.012463469
6.847733336,1.012102347
6.8485118,1.011741225
6.849290264,1.011380103
6.850068728,1.011018982
6.850847192,1.01065786
6.851625656,1.010296738
6.85240412,1.009935616
6.853182584,1.009574495
6.853961048,1.009213373
6.854739512,1.008852251
6.855517976,1.008491129
6.85629644,1.008130007
6.857074904,1.007768886
6.857853368,1.007407764
6.858631832,1.007046642
6.859410296,1.00668552
6.86018876,1.006324399
6.860967224,1.005963277
6.861745688,1.005602155
6.862524152,1.005241033
6.863302616,1.004879912
6.86408108,1.00451879
6.864859544,1.004157668
6.865638008,1.003796546
6.866416472,1.003435424
6.867194936,1.003074303
6.8679734,1.002713181
6.868751863,1.002352059
6.869530327,1.001990937
6.870308791,1.001629816
6.871087255,1.001268694
6.871865719,1.000907572
6.872644183,1.00054645
6.873422647,1.000185329
6.874201111,0.999824207
6.874979575,0.999463085
6.875758039,0.999101963
6.876536503,0.998740841
6.877314967,0.99837972
6.878093431,0.998018598
6.878871895,0.997657476
6.879650359,0.997296354
6.880428823,0.996935233
6.881207287,0.996574111
6.881985751,0.996212989
6.882764215,0.995851867
6.883542679,0.995490746
6.884321143,0.995129624
6.885099607,0.994768502
6.885878071,0.99440738
6.886656535,0.994046258
6.887434999,0.993685137
6.888213463,0.993324015
6.888991927,0.992962893
6.889770391,0.992601771
6.890548855,0.99224065
6.891327319,0.991879528
6.892105783,0.991518406
6.892884247,0.991157284
6.893662711,0.990796163
6.894441175,0.990435041
6.895219639,0.990073919
6.895998103,0.989712797
6.896776567,0.989351676
6.897555031,0.988990554
6.898333495,0.988629432
6.899111959,0.98826831
6.899890423,0.987907188
