0.6755,347.6182243
0.676,342.3915129
0.6765,337.45401
0.677,333.1033071
0.6775,330.0435643
0.678,328.1217943
0.6785,328.1217943
0.679,328.7190729
0.6795,330.7728729
0.68,332.3760943
0.6805,334.1616429
0.681,335.0795657
0.6815,334.8699943
0.682,334.9035257
0.6825,334.4340857
0.683,334.8406543
0.6835,336.42711
0.684,339.4155986
0.6845,342.82323
0.685,345.8997386
0.6855,348.8526
0.686,352.5997371
0.6865,355.3136871
0.687,357.9438086
0.6875,359.5533171
0.688,359.8530043
0.6885,358.2204429
0.689,354.5571343
0.6895,349.8103414
0.69,344.5920129
0.6905,338.3446886
0.691,332.7973329
0.6915,327.0445971
0.692,322.9537629
0.6925,320.2859186
0.693,318.9970543
0.6935,319.2192
0.694,320.5017771
0.6945,322.75467
0.695,326.2964271
0.6955,329.8172271
0.696,333.0551057
0.6965,335.5280486
0.697,337.4875414
0.6975,338.51025
0.698,337.60071
0.6985,336.8881671
0.699,335.2702757
0.6995,334.4361814
0.7,333.5413114
0.7005,333.1682743
0.701,333.8074671
0.7015,334.50534
0.702,335.2451271
0.7025,336.9426557
0.703,338.2084671
0.7035,339.2500371
0.704,340.76943
0.7045,342.5927014
0.705,344.2210714
0.7055,345.44916
0.706,345.5644243
0.7065,344.9776243
0.707,342.9971743
0.7075,340.2685543
0.708,337.2591086
0.7085,334.29996
0.709,331.1249529
0.7095,327.94785
0.71,325.2129429
0.7105,323.0271129
0.711,321.8765657
0.7115,320.6254243
0.712,319.2443486
0.7125,318.3662443
0.713,318.0707486
0.7135,318.4940829
0.714,320.1455057
0.7145,322.7316171
0.715,326.6694643
0.7155,331.7515714
0.716,335.7585771
0.7165,340.0820357
0.717,343.2738086
0.7175,346.7736514
0.718,348.1693971
0.7185,348.8148771
0.719,347.5302043
0.7195,345.0886971
0.72,342.3936086
0.7205,338.9901686
0.721,334.9035257
0.7215,331.57134
0.722,327.3128486
0.7225,324.2049043
0.723,321.9394371
0.7235,320.0323371
0.724,317.48814
0.7245,315.7633671
0.725,314.6589257
0.7255,314.0323071
0.726,315.7675586
0.7265,318.2761286
0.727,321.4113171
0.7275,324.3578914
0.728,327.00897
0.7285,329.5447843
0.729,331.7285186
0.7295,333.9122529
0.73,335.6097814
0.7305,336.8860714
0.731,337.3827557
0.7315,336.0373071
0.732,333.2709643
0.7325,329.6390914
0.733,325.7683071
0.7335,321.6963343
0.734,316.8070329
0.7345,312.6135086
0.735,309.5432871
0.7355,306.3871414
0.736,305.1842014
0.7365,305.1276171
0.737,306.8943043
0.7375,308.7343414
0.738,311.0207657
0.7385,313.7787257
0.739,314.70084
0.7395,315.0214843
0.74,315.0340586
0.7405,314.0721257
0.741,313.2673714
0.7415,312.7916443
0.742,311.8297114
0.7425,310.3941471
0.743,309.2352171
0.7435,306.3640886
0.744,305.136
0.7445,302.8453843
0.745,301.6634014
0.7455,300.3954943
0.746,300.10419
0.7465,300.0266486
0.747,300.95505
0.7475,301.5041271
0.748,301.4161071
0.7485,301.2442586
0.749,301.2987471
0.7495,301.1939614
0.75,300.6742243
0.7505,301.1834829
0.751,301.5732857
0.7515,301.7451343
0.752,301.5376586
0.7525,301.8897386
0.753,301.8834514
0.7535,301.8897386
0.754,303.0046586
0.7545,304.2075986
0.755,305.5970571
0.7555,307.9212043
0.756,310.7420357
0.7565,313.4979
0.757,317.5845429
0.7575,322.3460057
0.758,327.6963643
0.7585,333.4679614
0.759,338.0533843
0.7595,342.0624857
0.76,344.1016157
0.7605,344.1833486
0.761,342.7121571
0.7615,340.2224486
0.762,336.6639257
0.7625,332.6548243
0.763,328.1301771
0.7635,322.0526057
0.764,317.0648057
0.7645,312.3263957
0.765,309.2121643
0.7655,306.3116957
0.766,304.2537043
0.7665,302.9878929
0.767,302.6232386
0.7675,302.7405986
0.768,303.27291
0.7685,304.2180771
0.769,306.4018114
0.7695,309.1681543
0.77,312.4458514
0.7705,315.8262386
0.771,318.80844
0.7715,322.4633657
0.772,325.1856986
0.7725,327.6942686
0.773,327.9164143
0.7735,328.2244843
0.774,326.4095957
0.7745,323.1842914
0.775,319.2212957
0.7755,313.4287414
0.776,308.0762871
0.7765,302.5729414
0.777,298.9997486
0.7775,297.0926486
0.778,296.7510471
0.7785,298.2390043
0.779,299.9512029
0.7795,302.3549871
0.78,303.7088186
0.7805,304.7357186
0.781,304.6246457
0.7815,304.2222686
0.782,303.0863914
0.7825,302.7531729
0.783,303.3127286
0.7835,304.8614614
0.784,306.2760686
0.7845,307.9274914
0.785,309.52233
0.7855,311.31207
0.786,312.3075343
0.7865,313.0263643
0.787,313.4643686
0.7875,312.4521386
0.788,311.56146
0.7885,311.8234243
0.789,311.5132586
0.7895,311.0291486
0.79,311.6662457
0.7905,311.7102557
0.791,312.5359671
0.7915,311.9847943
0.792,312.0392829
0.7925,311.2051886
0.793,309.1891114
0.7935,308.0574257
0.794,306.5338414
0.7945,305.4713143
0.795,303.8680929
0.7955,301.5649029
0.796,300.04551
0.7965,298.4485757
0.797,297.3860486
0.7975,296.2082571
0.798,295.1142943
0.7985,295.32177
0.799,296.4534557
0.7995,297.6270557
0.8,299.9218629
0.8005,303.4217057
0.801,307.8709071
0.8015,313.10181
0.802,317.9911114
0.8025,323.4190114
0.803,326.5122857
0.8035,329.1864171
0.804,329.7333986
0.8045,329.6684314
0.805,327.5936743
0.8055,324.4501029
0.806,319.9631786
0.8065,315.8409086
0.807,311.6452886
0.8075,306.7287429
0.808,303.1660286
0.8085,301.08708
0.809,300.2341243
0.8095,300.2928043
0.81,300.76434
0.8105,301.8981214
0.811,303.6166071
0.8115,305.3539543
0.812,307.0451957
0.8125,308.5205786
0.813,309.8136343
0.8135,310.5136029
0.814,311.19471
0.8145,311.0144786
0.815,309.9645257
0.8155,308.3675914
0.816,307.3700314
0.8165,305.6033443
0.817,304.1803543
0.8175,303.4468543
0.818,302.15799
0.8185,302.0029071
0.819,301.33647
0.8195,299.84013
0.82,298.46115
0.8205,296.5666243
0.821,296.0929929
0.8215,295.64451
0.822,297.2016257
0.8225,300.3053786
0.823,305.2889871
0.8235,311.9261143
0.824,318.6282086
0.8245,324.5653671
0.825,328.8930171
0.8255,332.3132229
0.826,333.41976
0.8265,333.1179771
0.827,331.2486
0.8275,328.1867614
0.828,323.0816014
0.8285,317.6704671
0.829,311.9219229
0.8295,306.5086929
0.83,302.6693443
0.8305,299.50272
0.831,297.1157014
0.8315,295.3343443
0.832,295.0891457
0.8325,296.2774157
0.833,296.9920543
0.8335,298.0105714
0.834,298.9263986
0.8345,299.8757571
0.835,300.6113529
0.8355,301.1143243
0.836,301.60053
0.8365,301.8981214
0.837,302.4178586
0.8375,302.5750371
0.838,302.1454157
0.8385,300.36825
0.839,298.8781971
0.8395,296.8893643
0.84,294.39756
0.8405,292.2766971
0.841,289.4705357
0.8415,287.3685343
0.842,285.3797014
0.8425,283.80582
0.843,283.3636243
0.8435,283.38039
0.844,283.6758857
0.8445,284.61267
0.845,285.8470457
0.8455,286.2200829
0.846,287.2008771
0.8465,287.8924629
0.847,287.6325943
0.8475,287.5445743
0.848,286.3311557
0.8485,285.3273086
0.849,284.1956229
0.8495,283.1875843
0.85,282.0726643
0.8505,281.1421671
0.851,280.95984
0.8515,280.4673471
0.852,281.2574314
0.8525,281.3726957
0.853,282.4226486
0.8535,282.5693486
0.854,283.0786071
0.8545,284.1327514
0.855,285.4027543
0.8555,286.7523943
0.856,288.4666886
0.8565,290.7111986
0.857,292.4296843
0.8575,293.8778229
0.858,295.38045
0.8585,295.98192
0.859,296.0762271
0.8595,296.6399743
0.86,296.0364086
0.8605,295.6801371
0.861,294.4771971
0.8615,294.52959
0.862,294.1418829
0.8625,295.0074129
0.863,296.3277129
0.8635,299.22399
0.864,303.1806986
0.8645,308.0385643
0.865,313.3239557
0.8655,318.98448
0.866,324.16299
0.8665,327.9688071
0.867,329.6537614
0.8675,329.32683
0.868,328.0212
0.8685,325.3743129
0.869,321.65442
0.8695,317.0312743
0.87,313.3386257
0.8705,308.8978071
0.871,305.5844829
0.8715,302.1684686
0.872,299.0018443
0.8725,296.9459486
0.873,295.1101029
0.8735,294.3640286
0.874,295.7157643
0.8745,296.9627143
0.875,298.90125
0.8755,300.72033
0.876,303.3357814
0.8765,305.7877671
0.877,307.55655
0.8775,309.0612729
0.878,309.7109443
0.8785,309.8178257
0.879,309.3588643
0.8795,308.1705943
0.88,305.8129157
0.8805,302.2040957
0.881,298.07973
0.8815,294.0559586
0.882,289.76184
0.8825,286.5155786
0.883,283.4956543
0.8835,280.8739157
0.884,279.52218
0.8845,278.77401
0.885,279.6437314
0.8855,279.8679729
0.886,281.0792957
0.8865,281.8211786
0.887,283.5291857
0.8875,284.9857071
0.888,286.5826414
0.8885,287.81073
0.889,288.91098
0.8895,289.4642486
0.89,290.2543329
0.8905,289.3049743
0.891,288.0517371
0.8915,286.1132014
0.892,284.3297486
0.8925,282.7810157
0.893,281.5717886
0.8935,280.5888986
0.894,280.6685357
0.8945,281.2993457
0.895,281.7981257
0.8955,282.6385071
0.896,283.4914629
0.8965,284.5225543
0.897,285.7108243
0.8975,286.6476086
0.898,287.0290286
0.8985,287.3601514
0.899,288.5840486
0.8995,288.6196757
0.9,288.5065071
0.9005,288.0391629
0.901,287.3056629
0.9015,286.16769
0.902,285.2791071
0.9025,283.87917
0.903,282.4918071
0.9035,282.0789514
0.904,280.8927771
0.9045,280.4568686
0.905,279.7946229
0.9055,279.2958429
0.906,278.7090429
0.9065,278.12853
0.907,277.3028186
0.9075,276.94026
0.908,277.3929343
0.9085,277.17498
0.909,277.48305
0.9095,277.7680671
0.91,278.4386957
0.9105,278.7865843
0.911,278.1746357
0.9115,277.6339414
0.912,277.5689743
0.9125,277.6360371
0.913,276.9612171
0.9135,276.7579329
0.914,276.6992529
0.9145,276.8229
0.915,278.0908071
0.9155,279.9601843
0.916,282.3618729
0.9165,287.5131386
0.917,292.79853
0.9175,299.6096014
0.918,306.3221743
0.9185,313.0452257
0.919,319.0955529
0.9195,323.9974286
0.92,328.1176029
0.9205,330.9049029
0.921,331.5818186
0.9215,331.0641771
0.922,329.6328043
0.9225,327.0571714
0.923,323.6725929
0.9235,319.8101914
0.924,315.6963043
0.9245,310.6749729
0.925,306.06021
0.9255,301.10175
0.926,296.3235214
0.9265,291.3420086
0.927,288.5756657
0.9275,285.2371929
0.928,283.5166114
0.9285,282.45618
0.929,282.67623
0.9295,282.1963114
0.93,282.0223671
0.9305,281.8568057
0.931,280.7230243
0.9315,279.9559929
0.932,278.7320957
0.9325,277.2168943
0.933,276.1459843
0.9335,275.1023186
0.934,273.8260286
0.9345,271.3824257
0.935,269.1295329
0.9355,266.7928114
0.936,264.6090771
0.9365,262.4337257
0.937,260.5559657
0.9375,259.8224657
0.938,259.6087029
0.9385,258.9862757
0.939,258.5126443
0.9395,258.61743
0.94,258.3051686
0.9405,258.5042614
0.941,259.0722
0.9415,258.6970671
0.942,258.8416714
0.9425,258.7913743
0.943,258.4791129
0.9435,258.4183371
0.944,257.5444243
0.9445,257.5150843
0.945,257.3180871
0.9455,257.6240614
0.946,257.59053
0.9465,258.9359786
0.947,260.6146457
0.9475,261.6415457
0.948,263.2154271
0.9485,264.29472
0.949,265.2315043
0.9495,266.6083886
0.95,267.7191171
0.9505,269.3914971
0.951,271.6129543
0.9515,274.5721029
0.952,276.5483614
0.9525,279.2685986
0.953,280.65177
0.9535,281.5131086
0.954,281.92806
0.9545,282.2843314
0.955,281.50263
0.9555,281.0017543
0.956,280.9514571
0.9565,280.6391957
0.957,280.7272157
0.9575,280.9703186
0.958,280.4862086
0.9585,279.8574943
0.959,279.7170814
0.9595,279.9874286
0.96,279.8365371
0.9605,279.7170814
0.961,279.59553
0.9615,280.12365
0.962,279.1721957
0.9625,278.0467971
0.963,276.20676
0.9635,274.16763
0.964,272.7718843
0.9645,270.7180843
0.965,269.1085757
0.9655,267.9349757
0.966,267.0610629
0.9665,266.81796
0.967,266.68593
0.9675,265.99644
0.968,265.4431714
0.9685,265.2210257
0.969,264.73482
0.9695,264.4917171
0.97,263.6157086
0.9705,263.5926557
0.971,263.9929371
0.9715,264.4833343
0.972,265.0303157
0.9725,265.5102343
0.973,266.4407314
0.9735,267.83019
0.974,268.4840529
0.9745,268.5427329
0.975,268.8046971
0.9755,269.8148314
0.976,270.1794857
0.9765,271.1539929
0.977,272.7404486
0.9775,273.9832071
0.978,276.4310014
0.9785,279.8952171
0.979,283.8183943
0.9795,288.1858629
0.98,292.1195186
0.9805,296.1768214
0.981,299.6452286
0.9815,302.55408
0.982,303.3923657
0.9825,303.9540171
0.983,303.8240829
0.9835,302.6295257
0.984,300.8209243
0.9845,299.09196
0.985,296.9019386
0.9855,294.9298714
0.986,292.5847671
0.9865,290.4680957
0.987,288.9466071
0.9875,287.3538643
0.988,286.44642
0.9885,285.8281843
0.989,285.4467643
0.9895,285.2371929
0.99,286.4820471
0.9905,287.9721
0.991,290.1076329
0.9915,293.2763529
0.992,296.7049414
0.9925,300.8817
0.993,304.7629629
0.9935,309.0256457
0.994,310.93065
0.9945,312.6135086
0.995,311.9826986
0.9955,310.7734714
0.996,307.4957743
0.9965,303.1178271
0.997,298.6392857
0.9975,294.0643414
0.998,289.8309986
0.9985,285.9203957
0.999,282.8899929
0.9995,279.6646886
1,277.0115143
1.0005,274.8613114
1.001,273.6499886
1.0015,271.6548686
1.002,270.2779843
1.0025,267.99156
1.003,266.7928114
1.0035,265.01355
1.004,263.9195871
1.0045,263.53188
1.005,263.4375729
1.0055,263.0268129
1.006,262.5992871
1.0065,262.2052929
1.007,261.2475514
1.0075,260.8284086
1.008,260.4616586
1.0085,260.5915929
1.009,260.5392
1.0095,260.6586557
1.01,260.56854
1.0105,260.4742329
1.011,260.7487714
1.0115,260.5035729
1.012,261.3041357
1.0125,262.4546829
1.013,263.2049486
1.0135,263.5633157
1.014,264.3408257
1.0145,264.3429214
1.015,264.0558086
1.0155,262.8381986
1.016,261.99153
1.0165,261.7505229
1.017,260.8870886
1.0175,260.8703229
1.018,261.1679143
1.0185,261.5032286
1.019,262.1780486
1.0195,262.6412014
1.02,263.3516486
1.0205,263.8168971
1.021,263.4899657
1.0215,264.0201814
1.022,263.6240914
1.0225,264.28005
1.023,265.3153329
1.0235,266.6377286
1.024,268.6097957
1.0245,269.6890886
1.025,270.2549314
1.0255,269.4983786
1.026,269.0834271
1.0265,267.5472686
1.027,266.58324
1.0275,265.4578414
1.028,265.1874943
1.0285,265.2084514
1.029,264.5797371
1.0295,264.08934
1.03,264.2318486
1.0305,263.8944386
1.031,263.6869629
1.0315,263.3285957
1.032,263.3767971
1.0325,263.8902471
1.033,264.7075757
1.0335,265.3677257
1.034,265.7721986
1.0345,265.2838971
1.035,264.6447043
1.0355,263.4606257
1.036,261.7379486
1.0365,260.1598757
1.037,259.6045114
1.0375,258.9611271
1.038,259.6359471
1.0385,260.58321
1.039,260.7361971
1.0395,259.9628786
1.04,258.2737329
1.0405,256.0397014
1.041,254.3610343
1.0415,253.0658829
1.042,252.1731086
1.0425,253.4640686
1.043,254.3526514
1.0435,255.7903114
1.044,257.07708
1.0445,256.7438614
1.045,257.2133014
1.0455,256.84236
1.046,256.8821786
1.0465,257.2573114
1.047,257.8483029
1.0475,257.7938143
1.048,257.8042929
1.0485,257.3620971
1.049,256.2492729
1.0495,254.9122071
1.05,254.28978
1.0505,253.6443
1.051,253.3760486
1.0515,253.2083914
1.052,253.8853071
1.0525,255.0128014
1.053,255.94749
1.0535,255.6226543
1.054,254.7340714
1.0545,253.8580629
1.055,253.1119886
1.0555,251.8776129
1.056,250.8947229
1.0565,250.5070157
1.057,251.3683543
1.0575,252.1521514
1.058,252.4895614
1.0585,252.07461
1.059,252.29466
1.0595,251.4479914
1.06,250.8297557
1.0605,250.43157
1.061,249.9411729
1.0615,250.6893429
1.062,251.0644757
1.0625,250.79832
1.063,250.3645071
1.0635,248.9247514
1.064,249.2202471
1.0645,248.8534971
1.065,249.0483986
1.0655,249.4423929
1.066,250.1004471
1.0665,251.7770186
1.067,252.1081414
1.0675,251.3327271
1.068,249.3480857
1.0685,248.1702943
1.069,247.4493686
1.0695,247.4849957
1.07,247.3760186
1.0705,247.8370757
1.071,249.9558429
1.0715,251.6533714
1.072,252.4162114
1.0725,252.4602214
1.073,252.2401714
1.0735,252.6090171
1.074,252.2317886
1.0745,252.1689171
1.075,251.75187
1.0755,251.9761114
1.076,252.6383571
1.0765,253.0407343
1.077,252.8353543
1.0775,252.7578129
1.078,252.1731086
1.0785,252.2317886
1.079,251.4123643
1.0795,251.5150543
1.08,251.2950043
1.0805,251.6303186
1.081,251.57583
1.0815,251.5821171
1.082,251.3243443
1.0825,251.48781
1.083,251.0602843
1.0835,250.1947543
1.084,250.0752986
1.0845,250.9785514
1.085,251.2342286
1.0855,251.3159614
1.086,251.3662586
1.0865,251.2866214
1.087,250.1109257
1.0875,249.7902814
1.088,249.0358243
1.0885,248.3065157
1.089,247.8412671
1.0895,247.4158371
1.09,247.3529657
1.0905,246.7011986
1.091,246.26529
1.0915,246.2380457
1.092,245.8901571
1.0925,246.0661971
1.093,247.5876857
1.0935,248.90589
1.094,250.5698871
1.0945,251.78121
1.095,252.48537
1.0955,252.66141
1.096,252.3910629
1.0965,251.6617543
1.097,251.0309443
1.0975,250.2597214
1.098,249.1427057
1.0985,249.2097686
1.099,248.6292557
1.0995,248.4846514
1.1,248.27508
1.1005,247.8286929
1.101,246.9945986
1.1015,245.76651
1.102,245.0372014
1.1025,245.1105514
1.103,245.6072357
1.1035,246.4371386
1.104,247.16016
1.1045,247.0910014
1.105,246.1982271
1.1055,244.76895
1.106,244.4545929
1.1065,243.5639143
1.107,243.6225943
1.1075,245.1734229
1.108,246.4308514
1.1085,247.4158371
1.109,247.1224371
1.1095,246.6152743
1.11,245.3725157
1.1105,245.0455843
1.111,244.4252529
1.1115,244.4944114
1.112,245.00367
1.1125,246.6425186
1.113,247.0805229
1.1135,247.7574386
1.114,247.3362
1.1145,246.5775514
1.115,245.7539357
1.1155,244.5237514
1.116,244.2450214
1.1165,243.7630071
1.117,242.8744243
1.1175,242.3819314
1.118,241.70292
1.1185,240.9463671
1.119,240.1835271
1.1195,239.50242
1.12,238.9575343
1.1205,238.9743
1.121,238.4503714
1.1215,238.3392986
1.122,239.4018257
1.1225,240.8059543
1.123,241.64424
1.1235,242.4196543
1.124,242.5474929
1.1245,242.3001986
1.125,242.4615686
1.1255,242.1639771
1.126,242.1618814
1.1265,242.7528729
1.127,244.3833386
1.1275,245.8943486
1.128,245.5192157
1.1285,245.4500571
1.129,244.2911271
1.1295,243.4255971
1.13,241.6610057
1.1305,241.2062357
1.131,240.3155571
1.1315,240.2757386
1.132,240.4287257
1.1325,240.5251286
1.133,240.5565643
1.1335,239.9362329
1.134,240.2317286
1.1345,240.72003
1.135,241.5520286
1.1355,242.9854971
1.136,244.4566886
1.1365,246.25062
1.137,247.3047643
1.1375,247.5772071
1.138,246.9799286
1.1385,246.0955371
1.139,244.7920029
1.1395,243.4381714
1.14,241.5646029
1.1405,241.21881
1.141,240.8415814
1.1415,241.0343871
1.142,240.2757386
1.1425,239.0287886
1.143,238.37283
1.1435,238.0731429
1.144,237.1007314
1.1445,236.2771157
1.145,236.5956643
1.1455,237.71268
1.146,240.0368271
1.1465,241.1140243
1.147,242.3840271
1.1475,243.0064543
1.148,243.4381714
1.1485,243.46332
1.149,242.6774271
1.1495,241.6463357
1.15,242.1241586
1.1505,242.5663543
1.151,242.9352
1.1515,242.3484
1.152,241.6568143
1.1525,239.9299457
1.153,239.3578157
1.1535,237.7504029
1.154,236.2142443
1.1545,235.3864371
1.155,235.3319486
1.1555,235.6609757
1.156,235.1244729
1.1565,234.8415514
1.157,234.4161214
1.1575,233.6553771
1.158,233.1188743
1.1585,232.4105229
1.159,232.0291029
1.1595,232.0605386
1.16,232.5530314
1.1605,233.8942886
1.161,235.3382357
1.1615,236.1534686
1.162,235.2292586
1.1625,234.5795871
1.163,234.2736129
1.1635,233.9969786
1.164,233.2781486
1.1645,233.4856243
1.165,233.9173414
1.1655,234.4035471
1.166,234.94005
1.1665,233.2571914
1.167,232.2512486
1.1675,230.7171857
1.168,229.7238171
1.1685,228.2882529
1.169,227.4520629
1.1695,228.3406457
1.17,228.6633857
1.1705,229.0489971
1.171,228.3888471
1.1715,227.9759914
1.172,227.8460571
1.1725,227.32632
1.173,227.4897857
1.1735,227.5505614
1.174,228.0325757
1.1745,229.1244429
1.175,230.2477457
1.1755,230.1974486
1.176,228.9882214
1.1765,227.7286971
1.177,226.78353
1.1775,226.5383314
1.178,225.68328
1.1785,225.9934457
1.179,226.7416157
1.1795,227.7643243
1.18,228.0241929
1.1805,227.4373929
1.181,226.2470271
1.1815,226.2072086
1.182,226.6263514
1.1825,226.8841243
1.183,227.2844057
1.1835,228.5816529
1.184,230.3839671
1.1845,230.4992314
1.185,230.6144957
1.1855,230.0654186
1.186,230.3315743
1.1865,230.6752714
1.187,231.0399257
1.1875,231.31656
1.188,231.9306043
1.1885,232.4356714
1.189,232.2763971
1.1895,231.8614457
1.19,230.4657
1.1905,229.7594443
1.191,229.1810271
1.1915,229.2732386
1.192,229.5393943
1.1925,230.4468386
1.193,232.4796814
1.1935,233.44371
1.194,233.8502786
1.1945,233.0015143
1.195,231.8111486
1.1955,230.5788686
1.196,229.1915057
1.1965,228.6109929
1.197,228.2568171
1.1975,228.3364543
1.198,228.45591
1.1985,227.9298857
1.199,226.4838429
1.1995,225.1970743
1.2,224.1534086
1.2005,223.5812786
1.201,223.2857829
1.2015,223.1202214
1.202,222.7513757
1.2025,223.5477471
1.203,222.58791
1.2035,221.4667029
1.204,219.8320457
1.2045,219.25782
1.205,219.3332657
1.2055,219.55122
1.206,219.6350486
1.2065,220.69548
1.207,221.3661086
1.2075,220.8379886
1.208,219.6078043
1.2085,217.6671729
1.209,216.2881929
1.2095,216.2274171
1.21,216.2022686
1.2105,216.30915
1.211,217.1201914
1.2115,217.04265
1.212,216.9860657
1.2125,217.1348614
1.213,216.9693
1.2135,217.2061157
1.214,217.7698629
1.2145,218.4446829
1.215,218.8575386
1.2155,219.3353614
1.216,219.0796843
1.2165,219.0105257
1.217,218.2686429
1.2175,217.6504071
1.218,217.3863471
1.2185,217.8767443
1.219,218.4237257
1.2195,219.2976386
1.22,219.3521271
1.2205,220.1023929
1.221,219.6203786
1.2215,218.9728029
1.222,217.2522214
1.2225,216.2232257
1.223,216.0471857
1.2235,216.29448
1.224,217.4659843
1.2245,219.0000471
1.225,220.31406
1.2255,220.9763057
1.226,220.7373943
1.2265,220.5152486
1.227,220.4335157
1.2275,220.2910071
1.228,220.0751486
1.2285,220.0248514
1.229,220.7520643
1.2295,219.9095871
1.23,219.80061
1.2305,218.3210357
1.231,216.8603229
1.2315,216.4726157
1.232,216.5794971
1.2325,217.1704886
1.233,217.6986086
1.2335,218.1429
1.234,217.82016
1.2345,217.3381457
1.235,215.4226629
1.2355,214.9532229
1.236,214.4712086
1.2365,214.9385529
1.237,215.6427129
1.2375,216.3573514
1.238,216.7576329
1.2385,217.2522214
1.239,216.2756186
1.2395,215.0139986
1.24,214.9134043
1.2405,214.0373957
1.241,213.2494071
1.2415,213.6454971
1.242,213.8571643
1.2425,213.3143743
1.243,212.9727729
1.2435,212.7715843
1.244,211.71744
1.2445,210.9189729
1.245,210.2860671
1.2455,209.7935743
1.246,208.6975157
1.2465,207.6077443
1.247,207.0921986
1.2475,206.7003
1.248,206.7128743
1.2485,206.7317357
1.249,206.6793429
1.2495,206.2664871
1.25,206.6206629
1.2505,206.5368343
1.251,206.3251671
1.2515,206.5452171
1.252,206.5347386
1.2525,206.0611071
1.253,206.4048043
1.2535,206.5934186
1.254,205.6231029
1.2545,205.0803129
1.255,204.4599814
1.2555,203.9192871
1.256,202.8923871
1.2565,202.6534757
1.257,202.7121557
1.2575,201.7041171
1.258,201.2765914
1.2585,200.23083
1.259,199.9877271
1.2595,199.0802829
1.26,199.0760914
1.2605,198.8581371
1.261,198.9021471
1.2615,197.7432171
1.262,197.3324571
1.2625,196.2049629
1.263,196.1106557
1.2635,195.9513814
1.264,196.1022729
1.2645,196.0163486
1.265,194.9999271
1.2655,194.9475343
1.266,193.8179443
1.2665,193.2562929
1.267,192.4368686
1.2675,192.16233
1.268,191.7096557
1.2685,191.5985829
1.269,190.8336471
1.2695,190.1755929
1.27,188.4612986
1.2705,188.0316771
1.271,187.5580457
1.2715,186.9942986
1.272,186.6003043
1.2725,186.4577957
1.273,185.9359629
1.2735,184.4773457
1.274,184.0561071
1.2745,183.2115343
1.275,182.43612
1.2755,181.8912343
1.276,181.5663986
1.2765,180.89577
1.277,180.0218571
1.2775,179.0850729
1.278,178.6554514
1.2785,178.1294271
1.279,178.1566714
1.2795,177.9680571
1.28,176.9621143
1.2805,176.4172286
1.281,175.4951143
1.2815,175.0445357
1.282,174.4640229
1.2825,174.5667129
1.283,174.5227029
1.2835,174.2858871
1.284,174.1999629
1.2845,173.6592686
1.285,173.1458186
1.2855,173.1248614
1.286,172.9928314
1.2865,172.2530443
1.287,172.5506357
1.2875,172.4835729
1.288,171.9868886
1.2885,171.4545771
1.289,171.2156657
1.2895,170.48007
1.29,170.5932386
1.2905,170.3459443
1.291,169.8806957
1.2915,168.9963043
1.292,168.2732829
1.2925,167.8289914
1.293,167.2317129
1.2935,166.4583943
1.294,166.4353414
1.2945,166.03506
1.295,165.1506686
1.2955,164.5345286
1.296,164.0189829
1.2965,163.7192957
1.297,163.0319014
1.2975,162.5771314
1.298,162.5519829
1.2985,161.9819486
1.299,161.5271786
1.2995,161.5439443
1.3,161.2861714
1.3005,160.8209229
1.301,161.28198
1.3015,161.1541414
1.302,161.5439443
1.3025,162.1496057
1.303,162.0909257
1.3035,162.3864214
1.304,162.6777257
1.3045,162.6504814
1.305,162.4283357
1.3055,163.1534529
1.306,162.7133529
1.3065,162.5310257
1.307,162.52893
1.3075,162.4052829
1.308,162.77832
1.3085,162.6420986
1.309,162.4178571
1.3095,162.7007786
1.31,162.9816043
1.3105,162.6483857
1.311,162.8579571
1.3115,162.7992771
1.312,163.0151357
1.3125,163.64385
1.313,163.5222986
1.3135,163.3462586
1.314,162.7887986
1.3145,162.8935843
1.315,162.8495743
1.3155,162.14751
1.316,162.4241443
1.3165,161.8163871
1.317,161.2945543
1.3175,161.3071286
1.318,161.3951486
1.3185,160.3431
1.319,160.6469786
1.3195,160.1398157
1.32,160.31376
1.3205,159.9281486
1.321,160.5128529
1.3215,160.4520771
1.322,160.0538914
1.3225,159.5090057
1.323,159.12549
1.3235,158.5701257
1.324,157.93722
1.3245,157.4132914
1.325,157.1492314
1.3255,156.3277114
1.326,156.5624314
1.3265,156.1663414
1.327,155.3678743
1.3275,155.09124
1.328,154.4625257
1.3285,154.3535486
1.329,153.9993729
1.3295,154.0685314
1.33,154.3346871
1.3305,154.2047529
1.331,154.3221129
1.3315,155.0136986
1.332,154.6134171
1.3325,154.7307771
1.333,154.5526414
1.3335,154.5987471
1.334,153.7520786
1.3345,153.1652786
1.335,153.3287443
1.3355,152.7859543
1.336,152.6581157
1.3365,152.49465
1.337,151.7380971
1.3375,151.3566771
1.338,151.7380971
1.3385,151.3839214
1.339,151.3231457
1.3395,150.7908343
1.34,150.88095
1.3405,150.5833586
1.341,150.49953
1.3415,150.2249914
1.342,150.2166086
1.3425,149.8058486
1.343,150.25014
1.3435,150.0258986
1.344,149.5375971
1.3445,149.6235214
1.345,149.3217386
1.3455,148.3996243
1.346,148.0559271
1.3465,147.1883014
1.347,146.9954957
1.3475,146.0126057
1.348,145.4404757
1.3485,145.2057557
1.349,144.3758529
1.3495,144.3465129
1.35,144.4911171
1.3505,144.5057871
